,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
3107,ses,0.85,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3108,ses,0.86,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3109,ses,0.87,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3110,ses,0.88,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3111,ses,0.89,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3112,ses,0.9,7,,0.0,0.5,0.0,MatrixProfile,0,0.03867602348327637
3113,ses,0.91,7,,0.0,0.4,0.0,MatrixProfile,0,0.03867602348327637
3114,ses,0.92,7,,0.0,0.4,0.0,MatrixProfile,0,0.03867602348327637
3115,ses,0.93,7,,0.0,0.4,0.0,MatrixProfile,0,0.03867602348327637
3116,ses,0.9400000000000001,7,,0.0,0.4,0.0,MatrixProfile,0,0.03867602348327637
3117,ses,0.9500000000000001,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3118,ses,0.96,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3119,ses,0.97,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3120,ses,0.98,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3121,ses,0.99,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3122,ses,1.0,7,,0.0,0.3,0.0,MatrixProfile,0,0.03867602348327637
3123,ses_auc,,8,,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.041574954986572266
3124,ses,0.0,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3125,ses,0.01,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3126,ses,0.02,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3127,ses,0.03,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3128,ses,0.04,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3129,ses,0.05,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3130,ses,0.06,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3131,ses,0.07,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3132,ses,0.08,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3133,ses,0.09,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3134,ses,0.1,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3135,ses,0.11,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3136,ses,0.12,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3137,ses,0.13,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3138,ses,0.14,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3139,ses,0.15,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3140,ses,0.16,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3141,ses,0.17,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3142,ses,0.18,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3143,ses,0.19,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3144,ses,0.2,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3145,ses,0.21,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3146,ses,0.22,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3147,ses,0.23,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3148,ses,0.24,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3149,ses,0.25,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3150,ses,0.26,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3151,ses,0.27,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3152,ses,0.28,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3153,ses,0.29,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3154,ses,0.3,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3155,ses,0.31,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3156,ses,0.32,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3157,ses,0.33,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3158,ses,0.34,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3159,ses,0.35000000000000003,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3160,ses,0.36,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3161,ses,0.37,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3162,ses,0.38,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3163,ses,0.39,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3164,ses,0.4,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3165,ses,0.41000000000000003,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3166,ses,0.42,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3167,ses,0.43,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3168,ses,0.44,8,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041574954986572266
3169,ses,0.45,8,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041574954986572266
3170,ses,0.46,8,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041574954986572266
3171,ses,0.47000000000000003,8,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041574954986572266
3172,ses,0.48,8,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041574954986572266
3173,ses,0.49,8,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041574954986572266
3174,ses,0.5,8,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041574954986572266
3175,ses,0.51,8,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041574954986572266
3176,ses,0.52,8,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041574954986572266
3177,ses,0.53,8,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041574954986572266
3178,ses,0.54,8,,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.041574954986572266
3179,ses,0.55,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3180,ses,0.56,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3181,ses,0.5700000000000001,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3182,ses,0.58,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3183,ses,0.59,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3184,ses,0.6,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3185,ses,0.61,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3186,ses,0.62,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3187,ses,0.63,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3188,ses,0.64,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3189,ses,0.65,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3190,ses,0.66,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3191,ses,0.67,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3192,ses,0.68,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3193,ses,0.6900000000000001,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3194,ses,0.7000000000000001,8,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041574954986572266
3195,ses,0.71,8,,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.041574954986572266
3196,ses,0.72,8,,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.041574954986572266
3197,ses,0.73,8,,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.041574954986572266
3198,ses,0.74,8,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041574954986572266
3199,ses,0.75,8,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041574954986572266
3200,ses,0.76,8,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041574954986572266
3201,ses,0.77,8,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041574954986572266
3202,ses,0.78,8,,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.041574954986572266
3203,ses,0.79,8,,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.041574954986572266
3204,ses,0.8,8,,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.041574954986572266
3205,ses,0.81,8,,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.041574954986572266
3206,ses,0.8200000000000001,8,,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.041574954986572266
3207,ses,0.8300000000000001,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3208,ses,0.84,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3209,ses,0.85,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3210,ses,0.86,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3211,ses,0.87,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3212,ses,0.88,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3213,ses,0.89,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3214,ses,0.9,8,,0.0,0.5,0.0,MatrixProfile,0,0.041574954986572266
3215,ses,0.91,8,,0.0,0.4,0.0,MatrixProfile,0,0.041574954986572266
3216,ses,0.92,8,,0.0,0.4,0.0,MatrixProfile,0,0.041574954986572266
3217,ses,0.93,8,,0.0,0.4,0.0,MatrixProfile,0,0.041574954986572266
3218,ses,0.9400000000000001,8,,0.0,0.4,0.0,MatrixProfile,0,0.041574954986572266
3219,ses,0.9500000000000001,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3220,ses,0.96,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3221,ses,0.97,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3222,ses,0.98,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3223,ses,0.99,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3224,ses,1.0,8,,0.0,0.3,0.0,MatrixProfile,0,0.041574954986572266
3225,ses_auc,,9,,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.042922019958496094
3226,ses,0.0,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3227,ses,0.01,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3228,ses,0.02,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3229,ses,0.03,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3230,ses,0.04,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3231,ses,0.05,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3232,ses,0.06,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3233,ses,0.07,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3234,ses,0.08,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3235,ses,0.09,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3236,ses,0.1,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3237,ses,0.11,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3238,ses,0.12,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3239,ses,0.13,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3240,ses,0.14,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3241,ses,0.15,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3242,ses,0.16,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3243,ses,0.17,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3244,ses,0.18,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3245,ses,0.19,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3246,ses,0.2,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3247,ses,0.21,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3248,ses,0.22,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3249,ses,0.23,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3250,ses,0.24,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3251,ses,0.25,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3252,ses,0.26,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3253,ses,0.27,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3254,ses,0.28,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3255,ses,0.29,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3256,ses,0.3,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3257,ses,0.31,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3258,ses,0.32,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3259,ses,0.33,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3260,ses,0.34,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3261,ses,0.35000000000000003,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3262,ses,0.36,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3263,ses,0.37,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3264,ses,0.38,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3265,ses,0.39,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3266,ses,0.4,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3267,ses,0.41000000000000003,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3268,ses,0.42,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3269,ses,0.43,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3270,ses,0.44,9,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042922019958496094
3271,ses,0.45,9,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.042922019958496094
3272,ses,0.46,9,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.042922019958496094
3273,ses,0.47000000000000003,9,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.042922019958496094
3274,ses,0.48,9,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.042922019958496094
3275,ses,0.49,9,,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.042922019958496094
3276,ses,0.5,9,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.042922019958496094
3277,ses,0.51,9,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.042922019958496094
3278,ses,0.52,9,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.042922019958496094
3279,ses,0.53,9,,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.042922019958496094
3280,ses,0.54,9,,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.042922019958496094
3281,ses,0.55,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3282,ses,0.56,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3283,ses,0.5700000000000001,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3284,ses,0.58,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3285,ses,0.59,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3286,ses,0.6,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3287,ses,0.61,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3288,ses,0.62,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3289,ses,0.63,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3290,ses,0.64,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3291,ses,0.65,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3292,ses,0.66,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3293,ses,0.67,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3294,ses,0.68,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3295,ses,0.6900000000000001,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3296,ses,0.7000000000000001,9,,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.042922019958496094
3297,ses,0.71,9,,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.042922019958496094
3298,ses,0.72,9,,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.042922019958496094
3299,ses,0.73,9,,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.042922019958496094
3300,ses,0.74,9,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.042922019958496094
3301,ses,0.75,9,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.042922019958496094
3302,ses,0.76,9,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.042922019958496094
3303,ses,0.77,9,,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.042922019958496094
3304,ses,0.78,9,,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.042922019958496094
3305,ses,0.79,9,,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.042922019958496094
3306,ses,0.8,9,,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.042922019958496094
3307,ses,0.81,9,,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.042922019958496094
3308,ses,0.8200000000000001,9,,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.042922019958496094
3309,ses,0.8300000000000001,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3310,ses,0.84,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3311,ses,0.85,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3312,ses,0.86,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3313,ses,0.87,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3314,ses,0.88,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3315,ses,0.89,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3316,ses,0.9,9,,0.0,0.5,0.0,MatrixProfile,0,0.042922019958496094
3317,ses,0.91,9,,0.0,0.4,0.0,MatrixProfile,0,0.042922019958496094
3318,ses,0.92,9,,0.0,0.4,0.0,MatrixProfile,0,0.042922019958496094
3319,ses,0.93,9,,0.0,0.4,0.0,MatrixProfile,0,0.042922019958496094
3320,ses,0.9400000000000001,9,,0.0,0.4,0.0,MatrixProfile,0,0.042922019958496094
3321,ses,0.9500000000000001,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3322,ses,0.96,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3323,ses,0.97,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3324,ses,0.98,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3325,ses,0.99,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3326,ses,1.0,9,,0.0,0.3,0.0,MatrixProfile,0,0.042922019958496094
3327,ses_auc,,10,,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.04270219802856445
3328,ses,0.0,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3329,ses,0.01,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3330,ses,0.02,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3331,ses,0.03,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3332,ses,0.04,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3333,ses,0.05,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3334,ses,0.06,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3335,ses,0.07,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3336,ses,0.08,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3337,ses,0.09,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3338,ses,0.1,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3339,ses,0.11,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3340,ses,0.12,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3341,ses,0.13,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3342,ses,0.14,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3343,ses,0.15,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3344,ses,0.16,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3345,ses,0.17,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3346,ses,0.18,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3347,ses,0.19,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3348,ses,0.2,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3349,ses,0.21,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3350,ses,0.22,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3351,ses,0.23,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3352,ses,0.24,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3353,ses,0.25,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3354,ses,0.26,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3355,ses,0.27,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3356,ses,0.28,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3357,ses,0.29,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3358,ses,0.3,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3359,ses,0.31,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3360,ses,0.32,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3361,ses,0.33,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3362,ses,0.34,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3363,ses,0.35000000000000003,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3364,ses,0.36,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3365,ses,0.37,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3366,ses,0.38,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3367,ses,0.39,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3368,ses,0.4,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3369,ses,0.41000000000000003,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3370,ses,0.42,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3371,ses,0.43,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
3372,ses,0.44,10,,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04270219802856445
