,metric,threshold,config_idx,precision,recall,f1-score,algorithm,signal_idx,ex_time
2057,es,0.99,0,0.0,0.0,0.0,Baseline,2,0.302170991897583
2058,es,1.0,0,0.0,0.0,0.0,Baseline,2,0.302170991897583
2059,es_auc,,1,0.2979891974159829,0.5990099009900998,0.39746399556529616,Baseline,2,0.301192045211792
2060,sss,,1,0.8526315789473684,0.5785714285714286,0.6893617021276596,MatrixProfile,2,0.10960912704467773
2061,ss,,1,0.6513636363636364,0.4965,0.5392063492063491,MatrixProfile,2,0.10960912704467773
2062,ses,0.0,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2063,ses,0.01,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2064,ses,0.02,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2065,ses,0.03,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2066,ses,0.04,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2067,ses,0.05,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2068,ses,0.06,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2069,ses,0.07,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2070,ses,0.08,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2071,ses,0.09,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2072,ses,0.1,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2073,ses,0.11,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2074,ses,0.12,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2075,ses,0.13,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2076,ses,0.14,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2077,ses,0.15,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2078,ses,0.16,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2079,ses,0.17,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2080,ses,0.18,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2081,ses,0.19,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2082,ses,0.2,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2083,ses,0.21,1,1.0,0.6785714285714286,0.8085106382978724,MatrixProfile,2,0.10960912704467773
2084,ses,0.22,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2085,ses,0.23,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2086,ses,0.24,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2087,ses,0.25,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2088,ses,0.26,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2089,ses,0.27,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2090,ses,0.28,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2091,ses,0.29,1,0.9473684210526315,0.6428571428571429,0.7659574468085106,MatrixProfile,2,0.10960912704467773
2092,ses,0.3,1,0.8947368421052632,0.6071428571428571,0.7234042553191489,MatrixProfile,2,0.10960912704467773
2093,ses,0.31,1,0.8947368421052632,0.6071428571428571,0.7234042553191489,MatrixProfile,2,0.10960912704467773
2094,ses,0.32,1,0.8947368421052632,0.6071428571428571,0.7234042553191489,MatrixProfile,2,0.10960912704467773
2095,ses,0.33,1,0.8947368421052632,0.6071428571428571,0.7234042553191489,MatrixProfile,2,0.10960912704467773
2096,ses,0.34,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2097,ses,0.35000000000000003,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2098,ses,0.36,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2099,ses,0.37,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2100,ses,0.38,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2101,ses,0.39,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2102,ses,0.4,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2103,ses,0.41000000000000003,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2104,ses,0.42,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2105,ses,0.43,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2106,ses,0.44,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2107,ses,0.45,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2108,ses,0.46,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2109,ses,0.47000000000000003,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2110,ses,0.48,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2111,ses,0.49,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2112,ses,0.5,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2113,ses,0.51,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2114,ses,0.52,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2115,ses,0.53,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2116,ses,0.54,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2117,ses,0.55,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2118,ses,0.56,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2119,ses,0.5700000000000001,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2120,ses,0.58,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2121,ses,0.59,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2122,ses,0.6,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2123,ses,0.61,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2124,ses,0.62,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2125,ses,0.63,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2126,ses,0.64,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2127,ses,0.65,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2128,ses,0.66,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2129,ses,0.67,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2130,ses,0.68,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2131,ses,0.6900000000000001,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2132,ses,0.7000000000000001,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2133,ses,0.71,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2134,ses,0.72,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2135,ses,0.73,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2136,ses,0.74,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2137,ses,0.75,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2138,ses,0.76,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2139,ses,0.77,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2140,ses,0.78,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2141,ses,0.79,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2142,ses,0.8,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2143,ses,0.81,1,0.7368421052631579,0.5,0.5957446808510638,MatrixProfile,2,0.10960912704467773
2144,ses,0.8200000000000001,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2145,ses,0.8300000000000001,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2146,ses,0.84,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2147,ses,0.85,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2148,ses,0.86,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2149,ses,0.87,1,0.6842105263157895,0.4642857142857143,0.5531914893617021,MatrixProfile,2,0.10960912704467773
2150,ses,0.88,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2151,ses,0.89,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2152,ses,0.9,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2153,ses,0.91,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2154,ses,0.92,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2155,ses,0.93,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2156,ses,0.9400000000000001,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2157,ses,0.9500000000000001,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2158,ses,0.96,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2159,ses,0.97,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2160,ses,0.98,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2161,ses,0.99,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2162,ses,1.0,1,0.5263157894736842,0.35714285714285715,0.425531914893617,MatrixProfile,2,0.10960912704467773
2163,ses_auc,,1,0.7868681605002611,0.5339462517680336,0.6361912787023377,MatrixProfile,2,0.10960912704467773
2164,es,0.0,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2165,es,0.01,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2166,es,0.02,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2167,es,0.03,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2168,es,0.04,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2169,es,0.05,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2170,es,0.06,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2171,es,0.07,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2172,es,0.08,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2173,es,0.09,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2174,es,0.1,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2175,es,0.11,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2176,es,0.12,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2177,es,0.13,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2178,es,0.14,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2179,es,0.15,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2180,es,0.16,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2181,es,0.17,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2182,es,0.18,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2183,es,0.19,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2184,es,0.2,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2185,es,0.21,1,0.9696969696969697,0.6333333333333333,0.7301587301587301,MatrixProfile,2,0.10960912704467773
2186,es,0.22,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2187,es,0.23,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2188,es,0.24,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2189,es,0.25,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2190,es,0.26,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2191,es,0.27,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2192,es,0.28,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2193,es,0.29,1,0.8863636363636364,0.5916666666666667,0.6746031746031745,MatrixProfile,2,0.10960912704467773
2194,es,0.3,1,0.8030303030303031,0.5583333333333333,0.626984126984127,MatrixProfile,2,0.10960912704467773
2195,es,0.31,1,0.8030303030303031,0.5583333333333333,0.626984126984127,MatrixProfile,2,0.10960912704467773
2196,es,0.32,1,0.8030303030303031,0.5583333333333333,0.626984126984127,MatrixProfile,2,0.10960912704467773
2197,es,0.33,1,0.8030303030303031,0.5583333333333333,0.626984126984127,MatrixProfile,2,0.10960912704467773
2198,es,0.34,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2199,es,0.35000000000000003,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2200,es,0.36,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2201,es,0.37,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2202,es,0.38,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2203,es,0.39,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2204,es,0.4,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2205,es,0.41000000000000003,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2206,es,0.42,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2207,es,0.43,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2208,es,0.44,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2209,es,0.45,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2210,es,0.46,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2211,es,0.47000000000000003,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2212,es,0.48,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2213,es,0.49,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2214,es,0.5,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2215,es,0.51,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2216,es,0.52,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2217,es,0.53,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2218,es,0.54,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2219,es,0.55,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2220,es,0.56,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2221,es,0.5700000000000001,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2222,es,0.58,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2223,es,0.59,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2224,es,0.6,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2225,es,0.61,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2226,es,0.62,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2227,es,0.63,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2228,es,0.64,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2229,es,0.65,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2230,es,0.66,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2231,es,0.67,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2232,es,0.68,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2233,es,0.6900000000000001,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2234,es,0.7000000000000001,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2235,es,0.71,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2236,es,0.72,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2237,es,0.73,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2238,es,0.74,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2239,es,0.75,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2240,es,0.76,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2241,es,0.77,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2242,es,0.78,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2243,es,0.79,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2244,es,0.8,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2245,es,0.81,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2246,es,0.8200000000000001,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2247,es,0.8300000000000001,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2248,es,0.84,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2249,es,0.85,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2250,es,0.86,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2251,es,0.87,1,0.5530303030303031,0.4583333333333333,0.48412698412698413,MatrixProfile,2,0.10960912704467773
2252,es,0.88,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2253,es,0.89,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2254,es,0.9,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2255,es,0.91,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2256,es,0.92,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2257,es,0.93,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2258,es,0.9400000000000001,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2259,es,0.9500000000000001,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2260,es,0.96,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2261,es,0.97,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2262,es,0.98,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2263,es,0.99,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2264,es,1.0,1,0.30303030303030304,0.3333333333333333,0.31746031746031744,MatrixProfile,2,0.10960912704467773
2265,es_auc,,1,0.6479147914791487,0.49488448844884547,0.5370108439415354,MatrixProfile,2,0.10960912704467773
2266,sss,,8,0.7410651716888578,0.7553571428571428,0.7481429076759816,Valmod,2,1.0388143062591553
2267,ss,,7,0.5968332106490001,0.60475,0.6004795322931379,Valmod,2,1.0215528011322021
2268,ses,0.0,9,1.0,0.9285714285714286,0.962962962962963,Valmod,2,0.9965860843658447
2269,ses,0.01,9,1.0,0.9285714285714286,0.962962962962963,Valmod,2,0.9965860843658447
2270,ses,0.02,9,1.0,0.9285714285714286,0.962962962962963,Valmod,2,0.9965860843658447
2271,ses,0.03,9,1.0,0.9285714285714286,0.962962962962963,Valmod,2,0.9965860843658447
2272,ses,0.04,9,1.0,0.9285714285714286,0.962962962962963,Valmod,2,0.9965860843658447
2273,ses,0.05,9,0.9615384615384616,0.9285714285714286,0.9447674418604652,Valmod,2,0.9965860843658447
2274,ses,0.06,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2275,ses,0.07,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2276,ses,0.08,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2277,ses,0.09,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2278,ses,0.1,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2279,ses,0.11,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2280,ses,0.12,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2281,ses,0.13,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2282,ses,0.14,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2283,ses,0.15,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2284,ses,0.16,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2285,ses,0.17,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2286,ses,0.18,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2287,ses,0.19,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2288,ses,0.2,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2289,ses,0.21,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2290,ses,0.22,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2291,ses,0.23,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2292,ses,0.24,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2293,ses,0.25,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2294,ses,0.26,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2295,ses,0.27,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2296,ses,0.28,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2297,ses,0.29,7,1.0,0.8928571428571429,0.9433962264150945,Valmod,2,1.0215528011322021
2298,ses,0.3,7,0.96,0.8928571428571429,0.9252120277563609,Valmod,2,1.0215528011322021
2299,ses,0.31,7,0.88,0.8571428571428571,0.8684210526315789,Valmod,2,1.0215528011322021
2300,ses,0.32,7,0.88,0.7857142857142857,0.830188679245283,Valmod,2,1.0215528011322021
2301,ses,0.33,7,0.88,0.7857142857142857,0.830188679245283,Valmod,2,1.0215528011322021
2302,ses,0.34,7,0.76,0.7857142857142857,0.7726432532347504,Valmod,2,1.0215528011322021
2303,ses,0.35000000000000003,7,0.68,0.7857142857142857,0.7290448343079923,Valmod,2,1.0215528011322021
2304,ses,0.36,7,0.68,0.7142857142857143,0.6967213114754098,Valmod,2,1.0215528011322021
2305,ses,0.37,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
2306,ses,0.38,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
2307,ses,0.39,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
2308,ses,0.4,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
2309,ses,0.41000000000000003,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
2310,ses,0.42,7,0.68,0.6428571428571429,0.6609071274298057,Valmod,2,1.0215528011322021
