,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
3259,ses,0.44,9,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04453086853027344
3260,ses,0.45,9,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04453086853027344
3261,ses,0.46,9,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04453086853027344
3262,ses,0.47000000000000003,9,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04453086853027344
3263,ses,0.48,9,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04453086853027344
3264,ses,0.49,9,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04453086853027344
3265,ses,0.5,9,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04453086853027344
3266,ses,0.51,9,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04453086853027344
3267,ses,0.52,9,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04453086853027344
3268,ses,0.53,9,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04453086853027344
3269,ses,0.54,9,nan,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.04453086853027344
3270,ses,0.55,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3271,ses,0.56,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3272,ses,0.5700000000000001,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3273,ses,0.58,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3274,ses,0.59,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3275,ses,0.6,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3276,ses,0.61,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3277,ses,0.62,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3278,ses,0.63,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3279,ses,0.64,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3280,ses,0.65,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3281,ses,0.66,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3282,ses,0.67,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3283,ses,0.68,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3284,ses,0.6900000000000001,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3285,ses,0.7000000000000001,9,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04453086853027344
3286,ses,0.71,9,nan,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.04453086853027344
3287,ses,0.72,9,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.04453086853027344
3288,ses,0.73,9,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.04453086853027344
3289,ses,0.74,9,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04453086853027344
3290,ses,0.75,9,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04453086853027344
3291,ses,0.76,9,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04453086853027344
3292,ses,0.77,9,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04453086853027344
3293,ses,0.78,9,nan,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.04453086853027344
3294,ses,0.79,9,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.04453086853027344
3295,ses,0.8,9,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.04453086853027344
3296,ses,0.81,9,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.04453086853027344
3297,ses,0.8200000000000001,9,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.04453086853027344
3298,ses,0.8300000000000001,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3299,ses,0.84,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3300,ses,0.85,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3301,ses,0.86,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3302,ses,0.87,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3303,ses,0.88,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3304,ses,0.89,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3305,ses,0.9,9,nan,0.0,0.5,0.0,MatrixProfile,0,0.04453086853027344
3306,ses,0.91,9,nan,0.0,0.4,0.0,MatrixProfile,0,0.04453086853027344
3307,ses,0.92,9,nan,0.0,0.4,0.0,MatrixProfile,0,0.04453086853027344
3308,ses,0.93,9,nan,0.0,0.4,0.0,MatrixProfile,0,0.04453086853027344
3309,ses,0.9400000000000001,9,nan,0.0,0.4,0.0,MatrixProfile,0,0.04453086853027344
3310,ses,0.9500000000000001,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3311,ses,0.96,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3312,ses,0.97,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3313,ses,0.98,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3314,ses,0.99,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3315,ses,1.0,9,nan,0.0,0.3,0.0,MatrixProfile,0,0.04453086853027344
3316,ses_auc,,10,nan,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.043824195861816406
3317,ses,0.0,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3318,ses,0.01,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3319,ses,0.02,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3320,ses,0.03,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3321,ses,0.04,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3322,ses,0.05,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3323,ses,0.06,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3324,ses,0.07,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3325,ses,0.08,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3326,ses,0.09,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3327,ses,0.1,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3328,ses,0.11,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3329,ses,0.12,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3330,ses,0.13,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3331,ses,0.14,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3332,ses,0.15,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3333,ses,0.16,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3334,ses,0.17,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3335,ses,0.18,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3336,ses,0.19,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3337,ses,0.2,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3338,ses,0.21,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3339,ses,0.22,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3340,ses,0.23,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3341,ses,0.24,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3342,ses,0.25,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3343,ses,0.26,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3344,ses,0.27,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3345,ses,0.28,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3346,ses,0.29,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3347,ses,0.3,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3348,ses,0.31,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3349,ses,0.32,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3350,ses,0.33,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3351,ses,0.34,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3352,ses,0.35000000000000003,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3353,ses,0.36,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3354,ses,0.37,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3355,ses,0.38,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3356,ses,0.39,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3357,ses,0.4,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3358,ses,0.41000000000000003,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3359,ses,0.42,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3360,ses,0.43,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3361,ses,0.44,10,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.043824195861816406
3362,ses,0.45,10,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.043824195861816406
3363,ses,0.46,10,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.043824195861816406
3364,ses,0.47000000000000003,10,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.043824195861816406
3365,ses,0.48,10,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.043824195861816406
3366,ses,0.49,10,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.043824195861816406
3367,ses,0.5,10,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.043824195861816406
3368,ses,0.51,10,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.043824195861816406
3369,ses,0.52,10,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.043824195861816406
3370,ses,0.53,10,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.043824195861816406
3371,ses,0.54,10,nan,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.043824195861816406
3372,ses,0.55,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3373,ses,0.56,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3374,ses,0.5700000000000001,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3375,ses,0.58,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3376,ses,0.59,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3377,ses,0.6,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3378,ses,0.61,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3379,ses,0.62,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3380,ses,0.63,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3381,ses,0.64,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3382,ses,0.65,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3383,ses,0.66,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3384,ses,0.67,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3385,ses,0.68,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3386,ses,0.6900000000000001,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3387,ses,0.7000000000000001,10,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.043824195861816406
3388,ses,0.71,10,nan,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.043824195861816406
3389,ses,0.72,10,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.043824195861816406
3390,ses,0.73,10,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.043824195861816406
3391,ses,0.74,10,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.043824195861816406
3392,ses,0.75,10,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.043824195861816406
3393,ses,0.76,10,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.043824195861816406
3394,ses,0.77,10,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.043824195861816406
3395,ses,0.78,10,nan,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.043824195861816406
3396,ses,0.79,10,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.043824195861816406
3397,ses,0.8,10,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.043824195861816406
3398,ses,0.81,10,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.043824195861816406
3399,ses,0.8200000000000001,10,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.043824195861816406
3400,ses,0.8300000000000001,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3401,ses,0.84,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3402,ses,0.85,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3403,ses,0.86,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3404,ses,0.87,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3405,ses,0.88,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3406,ses,0.89,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3407,ses,0.9,10,nan,0.0,0.5,0.0,MatrixProfile,0,0.043824195861816406
3408,ses,0.91,10,nan,0.0,0.4,0.0,MatrixProfile,0,0.043824195861816406
3409,ses,0.92,10,nan,0.0,0.4,0.0,MatrixProfile,0,0.043824195861816406
3410,ses,0.93,10,nan,0.0,0.4,0.0,MatrixProfile,0,0.043824195861816406
3411,ses,0.9400000000000001,10,nan,0.0,0.4,0.0,MatrixProfile,0,0.043824195861816406
3412,ses,0.9500000000000001,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3413,ses,0.96,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3414,ses,0.97,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3415,ses,0.98,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3416,ses,0.99,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3417,ses,1.0,10,nan,0.0,0.3,0.0,MatrixProfile,0,0.043824195861816406
3418,ses_auc,,11,nan,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.0487518310546875
3419,ses,0.0,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3420,ses,0.01,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3421,ses,0.02,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3422,ses,0.03,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3423,ses,0.04,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3424,ses,0.05,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3425,ses,0.06,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3426,ses,0.07,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3427,ses,0.08,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3428,ses,0.09,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3429,ses,0.1,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3430,ses,0.11,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3431,ses,0.12,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3432,ses,0.13,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3433,ses,0.14,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3434,ses,0.15,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3435,ses,0.16,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3436,ses,0.17,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3437,ses,0.18,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3438,ses,0.19,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3439,ses,0.2,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3440,ses,0.21,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3441,ses,0.22,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3442,ses,0.23,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3443,ses,0.24,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3444,ses,0.25,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3445,ses,0.26,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3446,ses,0.27,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3447,ses,0.28,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3448,ses,0.29,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3449,ses,0.3,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3450,ses,0.31,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3451,ses,0.32,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3452,ses,0.33,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3453,ses,0.34,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3454,ses,0.35000000000000003,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3455,ses,0.36,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3456,ses,0.37,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3457,ses,0.38,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3458,ses,0.39,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3459,ses,0.4,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3460,ses,0.41000000000000003,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3461,ses,0.42,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3462,ses,0.43,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3463,ses,0.44,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.0487518310546875
3464,ses,0.45,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.0487518310546875
3465,ses,0.46,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.0487518310546875
3466,ses,0.47000000000000003,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.0487518310546875
3467,ses,0.48,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.0487518310546875
3468,ses,0.49,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.0487518310546875
3469,ses,0.5,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.0487518310546875
3470,ses,0.51,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.0487518310546875
3471,ses,0.52,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.0487518310546875
3472,ses,0.53,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.0487518310546875
3473,ses,0.54,11,nan,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.0487518310546875
3474,ses,0.55,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3475,ses,0.56,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3476,ses,0.5700000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3477,ses,0.58,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3478,ses,0.59,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3479,ses,0.6,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3480,ses,0.61,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3481,ses,0.62,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3482,ses,0.63,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3483,ses,0.64,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3484,ses,0.65,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3485,ses,0.66,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3486,ses,0.67,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3487,ses,0.68,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3488,ses,0.6900000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3489,ses,0.7000000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.0487518310546875
3490,ses,0.71,11,nan,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.0487518310546875
3491,ses,0.72,11,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.0487518310546875
3492,ses,0.73,11,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.0487518310546875
3493,ses,0.74,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.0487518310546875
3494,ses,0.75,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.0487518310546875
3495,ses,0.76,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.0487518310546875
3496,ses,0.77,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.0487518310546875
3497,ses,0.78,11,nan,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.0487518310546875
3498,ses,0.79,11,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.0487518310546875
3499,ses,0.8,11,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.0487518310546875
3500,ses,0.81,11,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.0487518310546875
3501,ses,0.8200000000000001,11,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.0487518310546875
3502,ses,0.8300000000000001,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3503,ses,0.84,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3504,ses,0.85,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3505,ses,0.86,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3506,ses,0.87,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3507,ses,0.88,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3508,ses,0.89,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3509,ses,0.9,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.0487518310546875
3510,ses,0.91,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.0487518310546875
3511,ses,0.92,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.0487518310546875
3512,ses,0.93,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.0487518310546875
3513,ses,0.9400000000000001,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.0487518310546875
3514,ses,0.9500000000000001,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.0487518310546875
