,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
4316,es,0.7000000000000001,4,nan,0.26666666666666666,0.4,0.32,MatrixProfile,0,0.04149603843688965
4317,es,0.71,4,nan,0.13333333333333333,0.4,0.16,MatrixProfile,0,0.04149603843688965
4318,es,0.72,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4319,es,0.73,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4320,es,0.74,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4321,es,0.75,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4322,es,0.76,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4323,es,0.77,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4324,es,0.78,4,nan,0.0,0.4,0.0,MatrixProfile,0,0.04149603843688965
4325,es,0.79,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4326,es,0.8,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4327,es,0.81,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4328,es,0.8200000000000001,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4329,es,0.8300000000000001,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4330,es,0.84,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4331,es,0.85,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4332,es,0.86,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4333,es,0.87,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4334,es,0.88,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4335,es,0.89,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4336,es,0.9,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4337,es,0.91,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4338,es,0.92,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4339,es,0.93,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4340,es,0.9400000000000001,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4341,es,0.9500000000000001,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4342,es,0.96,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4343,es,0.97,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4344,es,0.98,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4345,es,0.99,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4346,es,1.0,4,nan,0.0,0.2,0.0,MatrixProfile,0,0.04149603843688965
4347,es_auc,,5,nan,0.20507743082000504,0.4871287128712873,0.254936350777935,MatrixProfile,0,0.04193401336669922
4348,es,0.0,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4349,es,0.01,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4350,es,0.02,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4351,es,0.03,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4352,es,0.04,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4353,es,0.05,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4354,es,0.06,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4355,es,0.07,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4356,es,0.08,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4357,es,0.09,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4358,es,0.1,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4359,es,0.11,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4360,es,0.12,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4361,es,0.13,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4362,es,0.14,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4363,es,0.15,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4364,es,0.16,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4365,es,0.17,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4366,es,0.18,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4367,es,0.19,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4368,es,0.2,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4369,es,0.21,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4370,es,0.22,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4371,es,0.23,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4372,es,0.24,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4373,es,0.25,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4374,es,0.26,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4375,es,0.27,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4376,es,0.28,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4377,es,0.29,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4378,es,0.3,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4379,es,0.31,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4380,es,0.32,5,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04193401336669922
4381,es,0.33,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4382,es,0.34,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4383,es,0.35000000000000003,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4384,es,0.36,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4385,es,0.37,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4386,es,0.38,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4387,es,0.39,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4388,es,0.4,5,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.04193401336669922
4389,es,0.41000000000000003,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4390,es,0.42,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4391,es,0.43,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4392,es,0.44,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4393,es,0.45,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4394,es,0.46,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4395,es,0.47000000000000003,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4396,es,0.48,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4397,es,0.49,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4398,es,0.5,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4399,es,0.51,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4400,es,0.52,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4401,es,0.53,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4402,es,0.54,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4403,es,0.55,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4404,es,0.56,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4405,es,0.5700000000000001,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4406,es,0.58,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4407,es,0.59,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4408,es,0.6,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4409,es,0.61,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4410,es,0.62,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4411,es,0.63,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4412,es,0.64,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4413,es,0.65,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4414,es,0.66,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4415,es,0.67,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4416,es,0.68,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4417,es,0.6900000000000001,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4418,es,0.7000000000000001,5,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.04193401336669922
4419,es,0.71,5,nan,0.14871794871794872,0.5,0.18666666666666668,MatrixProfile,0,0.04193401336669922
4420,es,0.72,5,nan,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.04193401336669922
4421,es,0.73,5,nan,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.04193401336669922
4422,es,0.74,5,nan,0.0,0.5,0.0,MatrixProfile,0,0.04193401336669922
4423,es,0.75,5,nan,0.0,0.5,0.0,MatrixProfile,0,0.04193401336669922
4424,es,0.76,5,nan,0.0,0.5,0.0,MatrixProfile,0,0.04193401336669922
4425,es,0.77,5,nan,0.0,0.5,0.0,MatrixProfile,0,0.04193401336669922
4426,es,0.78,5,nan,0.0,0.5,0.0,MatrixProfile,0,0.04193401336669922
4427,es,0.79,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4428,es,0.8,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4429,es,0.81,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4430,es,0.8200000000000001,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4431,es,0.8300000000000001,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4432,es,0.84,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4433,es,0.85,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4434,es,0.86,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4435,es,0.87,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4436,es,0.88,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4437,es,0.89,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4438,es,0.9,5,nan,0.0,0.3,0.0,MatrixProfile,0,0.04193401336669922
4439,es,0.91,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4440,es,0.92,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4441,es,0.93,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4442,es,0.9400000000000001,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4443,es,0.9500000000000001,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4444,es,0.96,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4445,es,0.97,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4446,es,0.98,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4447,es,0.99,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4448,es,1.0,5,nan,0.0,0.2,0.0,MatrixProfile,0,0.04193401336669922
4449,es_auc,,6,nan,0.20507743082000504,0.4871287128712873,0.254936350777935,MatrixProfile,0,0.03929495811462402
4450,es,0.0,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4451,es,0.01,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4452,es,0.02,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4453,es,0.03,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4454,es,0.04,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4455,es,0.05,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4456,es,0.06,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4457,es,0.07,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4458,es,0.08,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4459,es,0.09,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4460,es,0.1,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4461,es,0.11,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4462,es,0.12,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4463,es,0.13,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4464,es,0.14,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4465,es,0.15,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4466,es,0.16,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4467,es,0.17,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4468,es,0.18,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4469,es,0.19,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4470,es,0.2,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4471,es,0.21,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4472,es,0.22,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4473,es,0.23,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4474,es,0.24,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4475,es,0.25,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4476,es,0.26,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4477,es,0.27,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4478,es,0.28,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4479,es,0.29,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4480,es,0.3,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4481,es,0.31,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4482,es,0.32,6,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.03929495811462402
4483,es,0.33,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4484,es,0.34,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4485,es,0.35000000000000003,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4486,es,0.36,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4487,es,0.37,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4488,es,0.38,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4489,es,0.39,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4490,es,0.4,6,nan,0.28205128205128205,0.6,0.3485714285714286,MatrixProfile,0,0.03929495811462402
4491,es,0.41000000000000003,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4492,es,0.42,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4493,es,0.43,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4494,es,0.44,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4495,es,0.45,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4496,es,0.46,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4497,es,0.47000000000000003,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4498,es,0.48,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4499,es,0.49,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4500,es,0.5,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4501,es,0.51,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4502,es,0.52,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4503,es,0.53,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4504,es,0.54,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4505,es,0.55,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4506,es,0.56,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4507,es,0.5700000000000001,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4508,es,0.58,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4509,es,0.59,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4510,es,0.6,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4511,es,0.61,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4512,es,0.62,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4513,es,0.63,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4514,es,0.64,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4515,es,0.65,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4516,es,0.66,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4517,es,0.67,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4518,es,0.68,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4519,es,0.6900000000000001,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4520,es,0.7000000000000001,6,nan,0.28205128205128205,0.5,0.3466666666666667,MatrixProfile,0,0.03929495811462402
4521,es,0.71,6,nan,0.14871794871794872,0.5,0.18666666666666668,MatrixProfile,0,0.03929495811462402
4522,es,0.72,6,nan,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.03929495811462402
4523,es,0.73,6,nan,0.015384615384615385,0.5,0.026666666666666672,MatrixProfile,0,0.03929495811462402
4524,es,0.74,6,nan,0.0,0.5,0.0,MatrixProfile,0,0.03929495811462402
4525,es,0.75,6,nan,0.0,0.5,0.0,MatrixProfile,0,0.03929495811462402
4526,es,0.76,6,nan,0.0,0.5,0.0,MatrixProfile,0,0.03929495811462402
4527,es,0.77,6,nan,0.0,0.5,0.0,MatrixProfile,0,0.03929495811462402
4528,es,0.78,6,nan,0.0,0.5,0.0,MatrixProfile,0,0.03929495811462402
4529,es,0.79,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4530,es,0.8,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4531,es,0.81,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4532,es,0.8200000000000001,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4533,es,0.8300000000000001,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4534,es,0.84,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4535,es,0.85,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4536,es,0.86,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4537,es,0.87,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4538,es,0.88,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4539,es,0.89,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4540,es,0.9,6,nan,0.0,0.3,0.0,MatrixProfile,0,0.03929495811462402
4541,es,0.91,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4542,es,0.92,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4543,es,0.93,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4544,es,0.9400000000000001,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4545,es,0.9500000000000001,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4546,es,0.96,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4547,es,0.97,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4548,es,0.98,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4549,es,0.99,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4550,es,1.0,6,nan,0.0,0.2,0.0,MatrixProfile,0,0.03929495811462402
4551,es_auc,,7,nan,0.20507743082000504,0.4871287128712873,0.254936350777935,MatrixProfile,0,0.04195904731750488
4552,es,0.0,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4553,es,0.01,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4554,es,0.02,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4555,es,0.03,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4556,es,0.04,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4557,es,0.05,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4558,es,0.06,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4559,es,0.07,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4560,es,0.08,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4561,es,0.09,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4562,es,0.1,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4563,es,0.11,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4564,es,0.12,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4565,es,0.13,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4566,es,0.14,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4567,es,0.15,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4568,es,0.16,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4569,es,0.17,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4570,es,0.18,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4571,es,0.19,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4572,es,0.2,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4573,es,0.21,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4574,es,0.22,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4575,es,0.23,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4576,es,0.24,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4577,es,0.25,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4578,es,0.26,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4579,es,0.27,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4580,es,0.28,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
4581,es,0.29,7,nan,0.29743589743589743,0.6,0.37333333333333335,MatrixProfile,0,0.04195904731750488
